"index","id","beer_name","style","ounces","abv","ibu","brewery_id","brewery_name","city","state"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8666219711303711","0.9988954067230225","1.0","1.0","1.0","0.9545212984085083"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.0017048295121639967","0.9989635944366455","1.0","1.0","1.0","0.9545212984085083"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.9382457137107849","0.9989939332008362","1.0","1.0","1.0","0.9545212984085083"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.8920566439628601","0.9980517625808716","1.0","1.0","1.0","0.9635043740272522"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.7990078926086426","0.9989757537841797","1.0","1.0","1.0","0.9621472954750061"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.0007542737876065075","0.9989535808563232","1.0","1.0","1.0","0.9621472954750061"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.002439799252897501","0.9988741278648376","1.0","1.0","1.0","0.9621472954750061"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.9018164277076721","0.9989973902702332","1.0","1.0","1.0","0.9621472954750061"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.0007542737876065075","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.002557252300903201","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.7990078926086426","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.8704336881637573","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.0007817205623723567","0.8717681169509888","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.8704336881637573","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9111180901527405","0.9988923668861389","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.9197567105293274","0.0026187344919890165","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.0026160019915550947","0.9990863800048828","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.8381066918373108","0.0026187344919890165","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9171038866043091","0.9989458918571472","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8658214211463928","0.9989628791809082","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8899080753326416","0.9989174604415894","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.002557252300903201","0.9989569187164307","1.0","1.0","1.0","0.000667298911139369"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.7990078926086426","0.9988184571266174","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8666219711303711","0.9988983869552612","1.0","1.0","1.0","0.9621472954750061"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8913817405700684","0.9990317821502686","1.0","1.0","1.0","0.9621472954750061"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.0020965044386684895","0.0026187344919890165","1.0","1.0","1.0","0.956950843334198"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.001646120916120708","0.0026187344919890165","1.0","1.0","1.0","0.956950843334198"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.9098278284072876","0.0026187344919890165","1.0","1.0","1.0","0.956950843334198"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.0007054986781440675","0.0026187344919890165","1.0","1.0","1.0","0.956950843334198"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.8381066918373108","0.0026187344919890165","1.0","1.0","1.0","0.956950843334198"
"1.0","1.0","1.0","1.0","0.0006979489699006081","0.8861916661262512","0.9990724325180054","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.0024485678877681494","0.9980462789535522","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.9084556102752686","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.90989089012146","0.9988741278648376","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.0018400915432721376","0.0026187344919890165","1.0","1.0","1.0","0.9621472954750061"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.8658214211463928","0.0026187344919890165","1.0","1.0","1.0","0.9621472954750061"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8381066918373108","0.0026187344919890165","1.0","1.0","1.0","0.9621472954750061"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.8348793983459473","0.9989535808563232","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.8899080753326416","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8381066918373108","0.0026187344919890165","1.0","1.0","1.0","0.9515135288238525"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.8965831995010376","0.9989725351333618","1.0","1.0","1.0","0.9515135288238525"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.7990078926086426","0.9989628791809082","1.0","1.0","1.0","0.9345617890357971"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8381066918373108","0.9988542795181274","1.0","1.0","1.0","0.9345617890357971"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8899080753326416","0.9988947510719299","1.0","1.0","1.0","0.9626993536949158"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.003814204130321741","0.9988983869552612","1.0","1.0","1.0","0.9626993536949158"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.7990078926086426","0.9988954067230225","1.0","1.0","1.0","0.9626993536949158"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8656899929046631","0.999067485332489","1.0","1.0","1.0","0.9626993536949158"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9171038866043091","0.9989725351333618","1.0","1.0","1.0","0.9626993536949158"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8656899929046631","0.999067485332489","1.0","1.0","1.0","0.9626993536949158"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.7990078926086426","0.9988954067230225","1.0","1.0","1.0","0.9626993536949158"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.8899080753326416","0.9988947510719299","1.0","1.0","1.0","0.9626993536949158"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.9209838509559631","0.0026187344919890165","1.0","1.0","1.0","0.9626993536949158"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.7990078926086426","0.9988983869552612","1.0","1.0","1.0","0.9626993536949158"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.7990078926086426","0.9988954067230225","1.0","1.0","1.0","0.9626993536949158"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.0035035766195505857","0.999067485332489","1.0","1.0","1.0","0.9626993536949158"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9382457137107849","0.9989448189735413","1.0","1.0","1.0","0.9464224576950073"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.0007542737876065075","0.9988184571266174","1.0","1.0","1.0","0.9464224576950073"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.8913817405700684","0.9989569187164307","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.07481817156076431","0.0021726980339735746","0.9988741278648376","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.0007817205623723567","0.9287812113761902","0.9989863038063049","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.8666219711303711","0.9988954067230225","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.8943077921867371","0.998936116695404","1.0","1.0","1.0","0.9501202702522278"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.8666219711303711","0.9989535808563232","1.0","1.0","1.0","0.9469788670539856"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.865911602973938","0.0026187344919890165","1.0","1.0","1.0","0.9626993536949158"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.9169138073921204","0.0026187344919890165","1.0","1.0","1.0","0.9626993536949158"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8855246901512146","0.0026187344919890165","1.0","1.0","1.0","0.9626993536949158"
"1.0","1.0","1.0","1.0","0.0957033634185791","0.9171038866043091","0.9989122152328491","1.0","1.0","1.0","0.9512379765510559"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.00321099441498518","0.9989973902702332","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8965831995010376","0.9988954067230225","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.7990078926086426","0.9987488985061646","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8704336881637573","0.9988923668861389","1.0","1.0","1.0","0.955160915851593"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.9196065068244934","0.9988184571266174","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.9196065068244934","0.9989535808563232","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9206517934799194","0.9989569187164307","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8943077921867371","0.9988923668861389","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.002115810988470912","0.9989973902702332","1.0","1.0","1.0","0.9641953110694885"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.9098278284072876","0.9990317821502686","1.0","1.0","1.0","0.9641953110694885"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.0017979299882426858","0.0026187344919890165","1.0","1.0","1.0","0.9621472954750061"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.9018164277076721","0.9988631010055542","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.0075509315356612206","0.8381066918373108","0.9989653825759888","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.865911602973938","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.9024767279624939","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8717681169509888","0.998916506767273","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8666219711303711","0.0026187344919890165","1.0","1.0","1.0","0.9503487944602966"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.003814204130321741","0.0026187344919890165","1.0","1.0","1.0","0.9452857971191406"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.9986696243286133","0.0026187344919890165","1.0","1.0","1.0","0.9452857971191406"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.0041142781265079975","0.0026187344919890165","1.0","1.0","1.0","0.9452857971191406"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8348793983459473","0.0026187344919890165","1.0","1.0","1.0","0.9452857971191406"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9382457137107849","0.0026187344919890165","1.0","1.0","1.0","0.9452857971191406"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.865911602973938","0.0026187344919890165","1.0","1.0","1.0","0.9452857971191406"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.9986696243286133","0.0026187344919890165","1.0","1.0","1.0","0.9452857971191406"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.7990078926086426","0.0026187344919890165","1.0","1.0","1.0","0.9452857971191406"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.9098278284072876","0.0026187344919890165","1.0","1.0","1.0","0.9452857971191406"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8855246901512146","0.0026187344919890165","1.0","1.0","1.0","0.9452857971191406"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8658214211463928","0.9990230798721313","1.0","1.0","1.0","0.9452857971191406"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.0007054986781440675","0.9990230798721313","1.0","1.0","1.0","0.9452857971191406"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.0007054986781440675","0.9990230798721313","1.0","1.0","1.0","0.9452857971191406"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9098278284072876","0.9988954067230225","1.0","1.0","1.0","0.9452857971191406"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9263433814048767","0.0026187344919890165","1.0","1.0","1.0","0.9483197331428528"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.0007054986781440675","0.0026187344919890165","1.0","1.0","1.0","0.9483197331428528"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.00237559643574059","0.9988905787467957","1.0","1.0","1.0","0.000667298911139369"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.9263433814048767","0.9989725351333618","1.0","1.0","1.0","0.000667298911139369"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8658214211463928","0.9989653825759888","1.0","1.0","1.0","0.9635043740272522"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8913817405700684","0.9989674091339111","1.0","1.0","1.0","0.9635043740272522"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.9263433814048767","0.9989725351333618","1.0","1.0","1.0","0.9635043740272522"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.936825692653656","0.9989973902702332","1.0","1.0","1.0","0.9635043740272522"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9986696243286133","0.0026187344919890165","1.0","1.0","1.0","0.956950843334198"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9986696243286133","0.0026187344919890165","1.0","1.0","1.0","0.956950843334198"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9986696243286133","0.0026187344919890165","1.0","1.0","1.0","0.956950843334198"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.9986696243286133","0.0026187344919890165","1.0","1.0","1.0","0.956950843334198"
"1.0","1.0","1.0","1.0","0.0006979489699006081","0.8717681169509888","0.0026187344919890165","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.002557252300903201","0.9988983869552612","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.9111180901527405","0.9989973902702332","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8666219711303711","0.9989635944366455","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8381066918373108","0.0026187344919890165","1.0","1.0","1.0","0.9680042862892151"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8913817405700684","0.0026187344919890165","1.0","1.0","1.0","0.9680042862892151"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8624812364578247","0.0026187344919890165","1.0","1.0","1.0","0.9680042862892151"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.003814204130321741","0.0026187344919890165","1.0","1.0","1.0","0.9680042862892151"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.7990078926086426","0.0026187344919890165","1.0","1.0","1.0","0.9680042862892151"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8658214211463928","0.0026187344919890165","1.0","1.0","1.0","0.9464224576950073"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.8666219711303711","0.0026187344919890165","1.0","1.0","1.0","0.9464224576950073"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.002557252300903201","0.0026187344919890165","1.0","1.0","1.0","0.9464224576950073"
"1.0","1.0","1.0","1.0","0.0007817205623723567","0.0023114008363336325","0.9989653825759888","1.0","1.0","1.0","0.9832189679145813"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.8624812364578247","0.9989569187164307","1.0","1.0","1.0","0.9832189679145813"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.8656899929046631","0.0026187358889728785","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.005753406789153814","0.8855246901512146","0.9990863800048828","1.0","1.0","1.0","0.946819543838501"
"1.0","1.0","1.0","1.0","0.7706122994422913","0.8943077921867371","0.9990863800048828","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.8965831995010376","0.9989674091339111","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.9018164277076721","0.9989653825759888","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8658214211463928","0.999067485332489","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.07481815665960312","0.8717681169509888","0.9988574981689453","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.011612785048782825","0.9209838509559631","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.0006979489699006081","0.9024767279624939","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.9209838509559631","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.7771835327148438","0.9209838509559631","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.9018164277076721","0.9988184571266174","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.00017554761143401265","0.0017048295121639967","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.8913817405700684","0.9989535808563232","1.0","1.0","1.0","0.9596523642539978"
"1.0","1.0","1.0","1.0","0.0057534100487828255","0.0020085664000362158","0.0026187344919890165","1.0","1.0","1.0","0.9596523642539978"
