"tuple_id","src","flight","sched_dep_time","act_dep_time","sched_arr_time","act_arr_time"
"1.0","1.0","1.0","0.6850694417953491","0.6673339009284973","0.7383672595024109","0.7566487789154053"
"1.0","1.0","1.0","0.7464486360549927","0.7907587289810181","0.7930477261543274","0.7905458211898804"
"1.0","1.0","1.0","0.7194457054138184","0.7907587289810181","0.8003401160240173","0.7905458211898804"
"1.0","1.0","1.0","0.6099138259887695","0.6113120913505554","0.7817227840423584","0.7652047872543335"
"1.0","1.0","1.0","0.8234347105026245","0.6577110886573792","0.7950624227523804","0.7341259717941284"
"1.0","1.0","1.0","0.749878466129303","0.6427760720252991","0.7919450998306274","0.721850574016571"
"1.0","1.0","1.0","0.7564808130264282","0.5977226495742798","0.7760729193687439","0.7788652777671814"
"1.0","1.0","1.0","0.6099081039428711","0.7907587289810181","0.7755672335624695","0.7905458211898804"
"1.0","1.0","1.0","0.6872588992118835","0.7907587289810181","0.7915127277374268","0.7905458211898804"
"1.0","1.0","1.0","0.7194457054138184","0.6039131879806519","0.8007517457008362","0.7425085306167603"
"1.0","1.0","1.0","0.7198776006698608","0.7907587289810181","0.7759169340133667","0.7905458211898804"
"1.0","1.0","1.0","0.766465961933136","0.7907587289810181","0.7803291082382202","0.7905458211898804"
"1.0","1.0","1.0","0.7158486247062683","0.7907587289810181","0.7344134449958801","0.7905458211898804"
"1.0","1.0","1.0","0.7632311582565308","0.7907587289810181","0.8031367063522339","0.7905458211898804"
"1.0","1.0","1.0","0.7385966181755066","0.6492389440536499","0.8066208958625793","0.7297680377960205"
"1.0","1.0","1.0","0.7658917903900146","0.7907587289810181","0.7877046465873718","0.7905458211898804"
"1.0","1.0","1.0","0.7188382744789124","0.7907587289810181","0.7803291082382202","0.7905458211898804"
"1.0","1.0","1.0","0.6151746511459351","0.7907587289810181","0.7868944406509399","0.7905458211898804"
"1.0","1.0","1.0","0.7489590048789978","0.7907587289810181","0.7883582711219788","0.7905458211898804"
"1.0","1.0","1.0","0.7167286276817322","0.7907587289810181","0.7787362933158875","0.7905458211898804"
"1.0","1.0","1.0","0.749878466129303","0.6440956592559814","0.7869200110435486","0.7324592471122742"
"1.0","1.0","1.0","0.7779733538627625","0.7907587289810181","0.796544075012207","0.7905458211898804"
"1.0","1.0","1.0","0.7872381210327148","0.6319423317909241","0.8187426328659058","0.7579387426376343"
"1.0","1.0","1.0","0.5902172327041626","0.5295781493186951","0.7663995623588562","0.7711340188980103"
"1.0","1.0","1.0","0.6349399089813232","0.7907587289810181","0.7751890420913696","0.7905458211898804"
"1.0","1.0","1.0","0.5038416385650635","0.5508901476860046","0.7442477345466614","0.7732101678848267"
"1.0","1.0","1.0","0.7070581316947937","0.6118982434272766","0.7703829407691956","0.7554839849472046"
"1.0","1.0","1.0","0.6621353030204773","0.5536040663719177","0.7806608080863953","0.729101836681366"
"1.0","1.0","1.0","0.6927340626716614","0.7907587289810181","0.79759681224823","0.7905458211898804"
"1.0","1.0","1.0","0.3801948130130768","0.7907587289810181","0.806835949420929","0.7905458211898804"
"1.0","1.0","1.0","0.7915794253349304","0.7907587289810181","0.7944427728652954","0.7905458211898804"
"1.0","1.0","1.0","0.7051470279693604","0.7907587289810181","0.7851183414459229","0.7905458211898804"
"1.0","1.0","1.0","0.7315373420715332","0.7907587289810181","0.806556224822998","0.7905458211898804"
"1.0","1.0","1.0","0.7252991199493408","0.7907587289810181","0.8008202314376831","0.7905458211898804"
"1.0","1.0","1.0","0.7984485030174255","0.7907587289810181","0.7959402203559875","0.7905458211898804"
"1.0","1.0","1.0","0.49925586581230164","0.7907587289810181","0.7835419774055481","0.7905458211898804"
"1.0","1.0","1.0","0.6391181945800781","0.7907587289810181","0.7912771105766296","0.7905458211898804"
"1.0","1.0","1.0","0.6927340626716614","0.7907587289810181","0.7837271094322205","0.7905458211898804"
"1.0","1.0","1.0","0.7051470279693604","0.7907587289810181","0.7937860488891602","0.7905458211898804"
"1.0","1.0","1.0","0.6391181945800781","0.7907587289810181","0.7992430925369263","0.7905458211898804"
"1.0","1.0","1.0","0.7564808130264282","0.6118982434272766","0.7755672335624695","0.778902530670166"
"1.0","1.0","1.0","0.6391181945800781","0.7907587289810181","0.7969841957092285","0.7905458211898804"
"1.0","1.0","1.0","0.7194457054138184","0.7907587289810181","0.7996062636375427","0.7905458211898804"
"1.0","1.0","1.0","0.6955585479736328","0.7907587289810181","0.7806608080863953","0.7905458211898804"
"1.0","1.0","1.0","0.6850694417953491","0.7907587289810181","0.7755672335624695","0.7905458211898804"
"1.0","1.0","1.0","0.7818970680236816","0.5668329000473022","0.7893781661987305","0.7041478753089905"
"1.0","1.0","1.0","0.7315373420715332","0.5087156891822815","0.7918407917022705","0.7301445007324219"
"1.0","1.0","1.0","0.6621353030204773","0.7907587289810181","0.7741453647613525","0.7905458211898804"
"1.0","1.0","1.0","0.7658917903900146","0.7907587289810181","0.7931166887283325","0.7905458211898804"
"1.0","1.0","1.0","0.6692786812782288","0.7907587289810181","0.7873910069465637","0.7905458211898804"
"1.0","1.0","1.0","0.6391181945800781","0.7907587289810181","0.7850768566131592","0.7905458211898804"
"1.0","1.0","1.0","0.7984485030174255","0.7907587289810181","0.7854845523834229","0.7905458211898804"
"1.0","1.0","1.0","0.749878466129303","0.7907587289810181","0.7426536679267883","0.7905458211898804"
"1.0","1.0","1.0","0.7224440574645996","0.5737254023551941","0.8100153207778931","0.7874199151992798"
"1.0","1.0","1.0","0.6692786812782288","0.7907587289810181","0.7845710515975952","0.7905458211898804"
"1.0","1.0","1.0","0.7632311582565308","0.7907587289810181","0.809272825717926","0.7905458211898804"
"1.0","1.0","1.0","0.7385966181755066","0.6113120913505554","0.7765337824821472","0.7494768500328064"
"1.0","1.0","1.0","0.7385966181755066","0.7907587289810181","0.7952558994293213","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.6245408654212952","0.7908331155776978","0.7280561923980713"
"1.0","1.0","1.0","0.6396245956420898","0.7907587289810181","0.7442477345466614","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.609756588935852","0.7908331155776978","0.7435114979743958"
"1.0","1.0","1.0","0.8008620738983154","0.535893440246582","0.7908331155776978","0.7754619121551514"
"1.0","1.0","1.0","0.8008620738983154","0.5386040806770325","0.7908331155776978","0.7280561923980713"
"1.0","1.0","1.0","0.8008620738983154","0.5178638100624084","0.7908331155776978","0.7746296525001526"
"1.0","1.0","1.0","0.8008620738983154","0.5023571848869324","0.7908331155776978","0.7711988687515259"
"1.0","1.0","1.0","0.7313233613967896","0.7907587289810181","0.7912261486053467","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.6414220929145813","0.7908331155776978","0.7655489444732666"
"1.0","1.0","1.0","0.8008620738983154","0.6681098937988281","0.7908331155776978","0.7613856792449951"
"1.0","1.0","1.0","0.8008620738983154","0.5798149704933167","0.7908331155776978","0.18241742253303528"
"1.0","1.0","1.0","0.8008620738983154","0.6472591161727905","0.7908331155776978","0.7874199151992798"
"1.0","1.0","1.0","0.7729520201683044","0.7907587289810181","0.8130759596824646","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.5581170916557312","0.7908331155776978","0.7340033054351807"
"1.0","1.0","1.0","0.7315373420715332","0.7907587289810181","0.8124004602432251","0.7905458211898804"
"1.0","1.0","1.0","0.5798404812812805","0.7907587289810181","0.794381856918335","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.6673339009284973","0.7908331155776978","0.7566487789154053"
"1.0","1.0","1.0","0.8008620738983154","0.5355124473571777","0.7908331155776978","0.7554839849472046"
"1.0","1.0","1.0","0.8008620738983154","0.626619279384613","0.7908331155776978","0.7280561923980713"
"1.0","1.0","1.0","0.8008620738983154","0.5172488689422607","0.7908331155776978","0.7535032629966736"
"1.0","1.0","1.0","0.8008620738983154","0.6766362190246582","0.7908331155776978","0.7576911449432373"
"1.0","1.0","1.0","0.6927340626716614","0.7907587289810181","0.7837271094322205","0.7905458211898804"
"1.0","1.0","1.0","0.6099081039428711","0.7907587289810181","0.7755672335624695","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.5295781493186951","0.7908331155776978","0.7531269192695618"
"1.0","1.0","1.0","0.8008620738983154","0.5949310660362244","0.7908331155776978","0.7748246192932129"
"1.0","1.0","1.0","0.749878466129303","0.7907587289810181","0.7933943867683411","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.5460895895957947","0.7908331155776978","0.8017906546592712"
"1.0","1.0","1.0","0.8008620738983154","0.6722664833068848","0.7908331155776978","0.778600811958313"
"1.0","1.0","1.0","0.7632311582565308","0.7907587289810181","0.7754172682762146","0.7905458211898804"
"1.0","1.0","1.0","0.4961491525173187","0.7907587289810181","0.7765337824821472","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.5954107046127319","0.7908331155776978","0.7887353897094727"
"1.0","1.0","1.0","0.8008620738983154","0.541902482509613","0.7908331155776978","0.7571430802345276"
"1.0","1.0","1.0","0.8008620738983154","0.5087156891822815","0.7908331155776978","0.7301445007324219"
"1.0","1.0","1.0","0.8008620738983154","0.5895408391952515","0.7908331155776978","0.7425085306167603"
"1.0","1.0","1.0","0.8008620738983154","0.6052848696708679","0.7908331155776978","0.7693171501159668"
"1.0","1.0","1.0","0.8008620738983154","0.57257080078125","0.7908331155776978","0.7324592471122742"
"1.0","1.0","1.0","0.8008620738983154","0.5589696168899536","0.7908331155776978","0.7566487789154053"
"1.0","1.0","1.0","0.6391181945800781","0.7907587289810181","0.7876139283180237","0.7905458211898804"
"1.0","1.0","1.0","0.7020931243896484","0.7907587289810181","0.7847705483436584","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.6427760720252991","0.7908331155776978","0.7049270272254944"
"1.0","1.0","1.0","0.8008620738983154","0.5499807596206665","0.7908331155776978","0.7357155680656433"
"1.0","1.0","1.0","0.7511359453201294","0.7907587289810181","0.7924599051475525","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.5977226495742798","0.7908331155776978","0.7788652777671814"
"1.0","1.0","1.0","0.8008620738983154","0.47481876611709595","0.7908331155776978","0.7409027814865112"
"1.0","1.0","1.0","0.8008620738983154","0.5445119142532349","0.7908331155776978","0.7545912861824036"
"1.0","1.0","1.0","0.8008620738983154","0.6039131879806519","0.7908331155776978","0.7687962055206299"
"1.0","1.0","1.0","0.7198776006698608","0.7907587289810181","0.1722206473350525","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.5601794123649597","0.7908331155776978","0.7410386800765991"
"1.0","1.0","1.0","0.7158486247062683","0.7907587289810181","0.7344134449958801","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.6225696206092834","0.7908331155776978","0.7427346110343933"
"1.0","1.0","1.0","0.8008620738983154","0.6492389440536499","0.7908331155776978","0.7280194163322449"
"1.0","1.0","1.0","0.8008620738983154","0.513691246509552","0.7908331155776978","0.7544354200363159"
"1.0","1.0","1.0","0.8008620738983154","0.5501613020896912","0.7908331155776978","0.7788652777671814"
"1.0","1.0","1.0","0.8008620738983154","0.5532947182655334","0.7908331155776978","0.7270582914352417"
"1.0","1.0","1.0","0.8008620738983154","0.4991088807582855","0.7908331155776978","0.7319475412368774"
"1.0","1.0","1.0","0.8008620738983154","0.5559849143028259","0.7908331155776978","0.7266623973846436"
"1.0","1.0","1.0","0.7489590048789978","0.7907587289810181","0.7883582711219788","0.7905458211898804"
"1.0","1.0","1.0","0.8008619546890259","0.6006731986999512","0.7908331155776978","0.7788652777671814"
"1.0","1.0","1.0","0.8008619546890259","0.6440956592559814","0.7908331155776978","0.7400514483451843"
"1.0","1.0","1.0","0.8008620738983154","0.5631546378135681","0.7908331155776978","0.7398450970649719"
"1.0","1.0","1.0","0.8008620738983154","0.6052848696708679","0.7908331155776978","0.7504657506942749"
"1.0","1.0","1.0","0.5592984557151794","0.7907587289810181","0.7883802056312561","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.6319423317909241","0.7908331155776978","0.759408712387085"
"1.0","1.0","1.0","0.8008620738983154","0.5600610971450806","0.7908331155776978","0.1820482313632965"
"1.0","1.0","1.0","0.8008620738983154","0.4955575466156006","0.7908331155776978","0.7307889461517334"
"1.0","1.0","1.0","0.8008620738983154","0.45478111505508423","0.7908331155776978","0.7719205021858215"
"1.0","1.0","1.0","0.8008620738983154","0.6118982434272766","0.7908331155776978","0.7579387426376343"
"1.0","1.0","1.0","0.8008620738983154","0.5536040663719177","0.7908331155776978","0.7603325843811035"
"1.0","1.0","1.0","0.8008620738983154","0.5436986088752747","0.7908331155776978","0.7450416088104248"
"1.0","1.0","1.0","0.8008620738983154","0.5685744285583496","0.7908331155776978","0.7049270272254944"
"1.0","1.0","1.0","0.7051470279693604","0.7907587289810181","0.7851183414459229","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.6412031650543213","0.7908331155776978","0.7719892859458923"
"1.0","1.0","1.0","0.6907265186309814","0.7907587289810181","0.17965786159038544","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.534663736820221","0.7908331155776978","0.7259120941162109"
"1.0","1.0","1.0","0.8008620738983154","0.10905367136001587","0.7908331155776978","0.7959368228912354"
"1.0","1.0","1.0","0.8008620738983154","0.636686384677887","0.7908331155776978","0.7423766255378723"
"1.0","1.0","1.0","0.8008620738983154","0.5341060757637024","0.7908331155776978","0.7088965773582458"
"1.0","1.0","1.0","0.8008620738983154","0.5295781493186951","0.7908331155776978","0.721121609210968"
"1.0","1.0","1.0","0.6927340626716614","0.7907587289810181","0.7837271094322205","0.7905458211898804"
"1.0","1.0","1.0","0.5812012553215027","0.7907587289810181","0.7792539000511169","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.5786547660827637","0.7908331155776978","0.7515742182731628"
"1.0","1.0","1.0","0.8008620738983154","0.5559849143028259","0.7908331155776978","0.7413569688796997"
"1.0","1.0","1.0","0.8008620738983154","0.5977226495742798","0.7908331155776978","0.778902530670166"
"1.0","1.0","1.0","0.8008620738983154","0.6039131879806519","0.7908331155776978","0.7282512187957764"
"1.0","1.0","1.0","0.8008620738983154","0.5462443828582764","0.7908331155776978","0.7918325662612915"
"1.0","1.0","1.0","0.039392463862895966","0.7907587289810181","0.7755672335624695","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.5668329000473022","0.7908331155776978","0.7041478753089905"
"1.0","1.0","1.0","0.8008620738983154","0.5599151849746704","0.7908331155776978","0.751396656036377"
"1.0","1.0","1.0","0.8008620738983154","0.544491171836853","0.7908331155776978","0.7658213376998901"
"1.0","1.0","1.0","0.8008620738983154","0.5462443828582764","0.7908331155776978","0.7554709911346436"
"1.0","1.0","1.0","0.8008620738983154","0.5879807472229004","0.7908331155776978","0.7550076842308044"
"1.0","1.0","1.0","0.8008620738983154","0.6577110886573792","0.7908331155776978","0.7263375520706177"
"1.0","1.0","1.0","0.6391181945800781","0.7907587289810181","0.7850768566131592","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.6709142923355103","0.7908331155776978","0.7660307288169861"
"1.0","1.0","1.0","0.8008620738983154","0.6708883047103882","0.7908331155776978","0.7404224872589111"
"1.0","1.0","1.0","0.8008620738983154","0.5737254023551941","0.7908331155776978","0.7675538659095764"
"1.0","1.0","1.0","0.6692786812782288","0.7907587289810181","0.7845710515975952","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.6304826140403748","0.7908331155776978","0.7856740951538086"
"1.0","1.0","1.0","0.8008620738983154","0.6113120913505554","0.7908331155776978","0.7652047872543335"
"1.0","1.0","1.0","0.8008620738983154","0.6118982434272766","0.7908331155776978","0.7301445007324219"
"1.0","1.0","1.0","0.7385966181755066","0.6245408654212952","0.8073957562446594","0.7280561923980713"
"1.0","1.0","1.0","0.8008620738983154","0.5402661561965942","0.7908331155776978","0.7311841249465942"
"1.0","1.0","1.0","0.7247991561889648","0.609756588935852","0.8095076680183411","0.7271584272384644"
"1.0","1.0","1.0","0.591601550579071","0.4269767105579376","0.781751275062561","0.7772151827812195"
