^1:15 p.m.,^1:15 p.m.,0.017394803,False,False
^1:15 p.m.,^1:11 p.m.,0.017420195,False,True
^1:15 p.m.,^1:14 p.m.,0.016657649,False,True
^1:15 p.m.,^1:14 p.m.,0.01668435,False,True
^1:15 p.m.,^1:11 p.m.,0.017383063,False,True
^1:15 p.m.,^1:11 p.m.,0.017419662,False,True
^1:15 p.m.,^1:15 p.m.,0.017348474,False,False
^1:15 p.m.,^1:15 p.m.,0.01737186,False,False
^1:15 p.m.,^1:14 p.m.,0.016663447,False,True
^1:15 p.m.,^1:15 p.m.,0.017401798,False,False
^1:15 p.m.,^Contact Airline,0.033801254,True,False
^1:15 p.m.,^1:15 p.m.,0.017396653,False,False
^1:15 p.m.,^1:14 p.m.,0.016645968,False,True
^1:15 p.m.,^,0.33919072,True,False
^1:15 p.m.,^1:15 p.m.,0.017362004,False,False
^1:15 p.m.,^1:08 p.m.,0.016960816,False,True
^5:05 p.m.,^5:00 p.m.,0.017240223,False,True
^5:05 p.m.,^5:03 p.m.,0.017738596,False,True
^5:05 p.m.,^5:03 p.m.,0.017783754,False,True
^5:05 p.m.,^5:05 p.m.,0.017934868,False,False
^5:05 p.m.,^4:57 p.m.,0.014343537,False,True
^5:05 p.m.,^5:05 p.m.,0.017837241,False,False
^5:05 p.m.,^5:05 p.m.,0.017798498,False,False
^5:05 p.m.,^5:03 p.m.,0.017775487,False,True
^5:05 p.m.,^4:57 p.m.,0.014354505,False,True
^5:05 p.m.,^5:05 p.m.,0.01782849,False,False
^5:05 p.m.,^5:00 p.m.,0.017309051,False,True
^5:05 p.m.,^5:03 p.m.,0.01781543,False,True
^5:05 p.m.,^5:03 p.m.,0.01781052,False,True
^5:05 p.m.,^5:00 p.m.,0.017269941,False,True
^5:05 p.m.,^5:00 p.m.,0.01726686,False,True
^5:05 p.m.,^5:05 p.m.,0.017878609,False,False
^5:05 p.m.,^5:05 p.m.,0.017869983,False,False
^5:05 p.m.,^5:03 p.m.,0.017795978,False,True
^5:05 p.m.,^5:05 p.m.,0.017854618,False,False
^5:05 p.m.,^Contact Airline,0.033833094,True,False
^5:05 p.m.,^5:05 p.m.,0.017873153,False,False
^5:05 p.m.,^,0.33864403,True,False
^5:05 p.m.,^,0.3387362,True,False
^5:05 p.m.,^5:05 p.m.,0.017864155,False,False
^5:05 p.m.,^4:57 p.m.,0.01437502,False,True
^5:38 p.m.,^5:34 p.m.,0.015822455,False,True
^5:38 p.m.,^6:17 p.m.,0.01589891,False,True
^5:38 p.m.,^5:35 p.m.,0.015187355,False,True
^5:38 p.m.,^5:38 p.m.,0.015438406,False,False
^5:38 p.m.,^5:34 p.m.,0.015767407,False,True
^5:38 p.m.,^5:38 p.m.,0.015446181,False,False
^5:38 p.m.,^5:38 p.m.,0.015487874,False,False
^5:38 p.m.,^6:17 p.m.,0.015854545,False,True
^5:38 p.m.,^5:38 p.m.,0.015440444,False,False
^5:38 p.m.,^5:34 p.m.,0.015758839,False,True
^5:38 p.m.,^6:17 p.m.,0.015860165,False,True
^5:38 p.m.,^6:17 p.m.,0.015844071,False,True
^5:38 p.m.,^5:34 p.m.,0.01582367,False,True
^5:38 p.m.,^5:38 p.m.,0.015442227,False,False
^5:38 p.m.,^5:34 p.m.,0.015814347,False,True
^5:38 p.m.,^5:38 p.m.,0.015457056,False,False
^5:38 p.m.,^6:17 p.m.,0.01589606,False,True
^5:38 p.m.,^5:38 p.m.,0.015479774,False,False
^5:38 p.m.,^Contact Airline,0.033844948,True,False
^5:38 p.m.,^5:38 p.m.,0.015419446,False,False
^5:38 p.m.,^,0.33886704,True,False
^5:38 p.m.,^5:38 p.m.,0.015481613,False,False
^5:38 p.m.,^5:34 p.m.,0.0065027005,True,False
^9:13 a.m.,^9:13 a.m.,0.008060534,True,False
^9:13 a.m.,^9:13 a.m.,0.008074821,True,False
^9:13 a.m.,^9:11 a.m.,0.008291781,True,False
^9:13 a.m.,^9:13 a.m.,0.008113479,True,False
^9:13 a.m.,^,0.28211948,True,False
^9:13 a.m.,^9:13 a.m.,0.008082268,True,False
^9:13 a.m.,^9:13 a.m.,0.008079813,True,False
^9:13 a.m.,^9:13 a.m.,0.008090465,True,False
^9:13 a.m.,^9:13 a.m.,0.008065509,True,False
^9:13 a.m.,^9:13 a.m.,0.00805651,True,False
^9:13 a.m.,^9:13 a.m.,0.008100942,True,False
^9:13 a.m.,^9:13 a.m.,0.008078068,True,False
^9:13 a.m.,^9:13 a.m.,0.008074883,True,False
^9:13 a.m.,^9:13 a.m.,0.008086589,True,False
^9:13 a.m.,^9:13 a.m.,0.0080886325,True,False
^9:13 a.m.,^9:13 a.m.,0.0080535645,True,False
^9:13 a.m.,^9:13 a.m.,0.008071638,True,False
^9:13 a.m.,^,0.28216106,True,False
^9:13 a.m.,^9:13 a.m.,0.008101177,True,False
^9:13 a.m.,^9:13 a.m.,0.008044414,True,False
^9:13 a.m.,^9:13 a.m.,0.008095571,True,False
^9:13 a.m.,^9:13 a.m.,0.008077274,True,False
^9:13 a.m.,^,0.28228003,True,False
^9:56 a.m.,^9:56 a.m.,0.006760704,True,False
^9:56 a.m.,^9:56 a.m.,0.006755844,True,False
^9:56 a.m.,^9:54 a.m.,0.0063234465,True,False
^9:56 a.m.,^9:56 a.m.,0.0067859963,True,False
^9:56 a.m.,^9:56 a.m.,0.0067673414,True,False
^9:56 a.m.,^9:56 a.m.,0.0067614485,True,False
^9:56 a.m.,^9:56 a.m.,0.0067595015,True,False
^9:56 a.m.,^9:56 a.m.,0.006769959,True,False
^9:56 a.m.,^9:56 a.m.,0.006783987,True,False
^9:56 a.m.,^9:56 a.m.,0.006753142,True,False
^9:56 a.m.,^9:56 a.m.,0.0067604976,True,False
^9:56 a.m.,^9:56 a.m.,0.0067746253,True,False
^9:56 a.m.,^9:56 a.m.,0.00673276,True,False
^9:56 a.m.,^9:56aDec 1,0.0076984637,True,False
^9:56 a.m.,^9:56 a.m.,0.006760907,True,False
^9:56 a.m.,^9:56 a.m.,0.0067541883,True,False
^9:56 a.m.,^9:56 a.m.,0.006766738,True,False
^9:56 a.m.,^9:56 a.m.,0.0067705726,True,False
^9:56 a.m.,^9:54 a.m.,0.0063109878,True,False
^9:56 a.m.,^,0.28217512,True,False
^12:09 p.m.,^,0.28224677,True,False
^12:09 p.m.,^12:09 p.m.,0.0068813693,True,False
^12:09 p.m.,^12:00 p.m.,0.0067441636,True,False
^12:09 p.m.,^12:09 p.m.,0.006877154,True,False
^12:09 p.m.,^,0.28242522,True,False
^12:09 p.m.,^12:09 p.m.,0.006860823,True,False
^12:09 p.m.,^12:09 p.m.,0.0068461923,True,False
^12:09 p.m.,^12:09 p.m.,0.0068649366,True,False
^12:09 p.m.,^,0.2820561,True,False
^12:09 p.m.,^12:09 p.m.,0.0069034514,True,False
^12:09 p.m.,^12:09 p.m.,0.006868394,True,False
^12:09 p.m.,^,0.28222755,True,False
^12:09 p.m.,^,0.28201315,True,False
^12:09 p.m.,^12:09 p.m.,0.0068788957,True,False
^12:09 p.m.,^12:09 p.m.,0.0068782656,True,False
^12:09 p.m.,^12:09 p.m.,0.006888339,True,False
^12:09 p.m.,^Contact Airline,0.016606756,False,True
^12:09 p.m.,^12:09 p.m.,0.006879578,True,False
^12:09 p.m.,^,0.28248507,True,False
^12:09 p.m.,^,0.28225273,True,False
^4:17 p.m.,^,0.282134,True,False
^4:17 p.m.,^4:17 p.m.,0.006748413,True,False
^4:17 p.m.,^4:06 p.m.,0.0073508834,True,False
^4:17 p.m.,^4:17 p.m.,0.006774199,True,False
^4:17 p.m.,^4:17 p.m.,0.0067611164,True,False
^4:17 p.m.,^4:06 p.m.,0.007346668,True,False
^4:17 p.m.,^4:05 p.m.,0.0073335217,True,False
^4:17 p.m.,^4:17 p.m.,0.0067732525,True,False
^4:17 p.m.,^4:17 p.m.,0.0067626224,True,False
^4:17 p.m.,^4:17 p.m.,0.0067674317,True,False
^4:17 p.m.,^4:17 p.m.,0.00675906,True,False
^4:17 p.m.,^,0.28197908,True,False
^4:17 p.m.,^4:17 p.m.,0.0067611327,True,False
^4:17 p.m.,^4:17 p.m.,0.0067585926,True,False
^4:17 p.m.,^,0.28192347,True,False
^4:17 p.m.,^,0.281986,True,False
^4:17 p.m.,^4:17 p.m.,0.0067838673,True,False
^4:17 p.m.,^4:17 p.m.,0.0067760115,True,False
^4:17 p.m.,^4:17 p.m.,0.0067449743,True,False
^4:17 p.m.,^4:17 p.m.,0.0067661023,True,False
^4:17 p.m.,^4:06 p.m.,0.0073254346,True,False
^3:21 p.m.,^3:09 p.m.,0.007033101,True,False
^3:21 p.m.,^3:21 p.m.,0.006984328,True,False
^3:21 p.m.,^3:20 p.m.,0.006827854,True,False
^3:21 p.m.,^3:21 p.m.,0.0069643045,True,False
^3:21 p.m.,^3:20 p.m.,0.006798057,True,False
^3:21 p.m.,^3:07 p.m.,0.007082907,True,False
^3:21 p.m.,^3:07 p.m.,0.0070815594,True,False
^3:21 p.m.,^3:21 p.m.,0.0069389096,True,False
^3:21 p.m.,^3:21 p.m.,0.0069329236,True,False
^3:21 p.m.,^3:21 p.m.,0.0069522867,True,False
^3:21 p.m.,^3:21 p.m.,0.0069924253,True,False
^3:21 p.m.,^3:09 p.m.,0.0070203617,True,False
^3:21 p.m.,^3:21 p.m.,0.0069435234,True,False
^3:21 p.m.,^3:21 p.m.,0.0069599054,True,False
^3:21 p.m.,^3:09 p.m.,0.0070536113,True,False
^3:21 p.m.,^,0.28254038,True,False
^3:21 p.m.,^3:09 p.m.,0.0070285047,True,False
^3:21 p.m.,^,0.2824409,True,False
^3:21 p.m.,^,0.28260347,True,False
^3:21 p.m.,^3:21 p.m.,0.006939224,True,False
^3:21 p.m.,^3:21 p.m.,0.006964095,True,False
^3:21 p.m.,^3:21 p.m.,0.0069588404,True,False
^3:21 p.m.,^3:20 p.m.,0.00681458,True,False
^3:21 p.m.,^3:07 p.m.,0.0070429677,True,False
^9:43 a.m.,^9:29 a.m.,0.007696342,True,False
^9:43 a.m.,^9:43 a.m.,0.007102225,True,False
^9:43 a.m.,^9:40 a.m.,0.0069896583,True,False
^9:43 a.m.,^9:43 a.m.,0.0070616007,True,False
^9:43 a.m.,^,0.28199202,True,False
^9:43 a.m.,^9:44 a.m.,0.006934603,True,False
^9:43 a.m.,^9:39 a.m.,0.006948316,True,False
^9:43 a.m.,^9:43 a.m.,0.007055381,True,False
^9:43 a.m.,^9:43 a.m.,0.007090169,True,False
^9:43 a.m.,^9:43 a.m.,0.007123107,True,False
^9:43 a.m.,^9:44 a.m.,0.006893156,True,False
^9:43 a.m.,^9:43 a.m.,0.0070915245,True,False
^9:43 a.m.,^9:29 a.m.,0.0076847137,True,False
^9:43 a.m.,^9:43 a.m.,0.007071895,True,False
^9:43 a.m.,^9:43 a.m.,0.007070708,True,False
^9:43 a.m.,^9:29 a.m.,0.0076984083,True,False
^9:43 a.m.,^9:43 a.m.,0.0070776166,True,False
^9:43 a.m.,^9:29 a.m.,0.007677059,True,False
^9:43 a.m.,^,0.2823571,True,False
^9:43 a.m.,^,0.28185683,True,False
^9:43 a.m.,^9:43 a.m.,0.0070771948,True,False
^9:43 a.m.,^9:43 a.m.,0.007089631,True,False
^9:43 a.m.,^9:43 a.m.,0.0070612943,True,False
^9:43 a.m.,^9:43 a.m.,0.007068335,True,False
^9:43 a.m.,^,0.28187647,True,False
^9:43 a.m.,^,0.2826015,True,False
^9:43 a.m.,^9:44 a.m.,0.00688671,True,False
^11:58 a.m.,^11:30 a.m.,0.007879359,True,False
^11:58 a.m.,^11:58 a.m.,0.007156819,True,False
^11:58 a.m.,^11:35 a.m.,0.0069175153,True,False
^11:58 a.m.,^11:58 a.m.,0.0071683633,True,False
^11:58 a.m.,^11:30 a.m.,0.007849374,True,False
^11:58 a.m.,^11:58 a.m.,0.0071815453,True,False
^11:58 a.m.,^11:58 a.m.,0.007170934,True,False
^11:58 a.m.,^11:58 a.m.,0.007160984,True,False
^11:58 a.m.,^11:58 a.m.,0.0071337633,True,False
^11:58 a.m.,^11:30 a.m.,0.007906616,True,False
^11:58 a.m.,^11:58 a.m.,0.0071527255,True,False
^11:58 a.m.,^11:58 a.m.,0.0071448167,True,False
^11:58 a.m.,^11:30 a.m.,0.007892373,True,False
^11:58 a.m.,^11:30 a.m.,0.00787296,True,False
^11:58 a.m.,^11:58aDec 1,0.008196226,True,False
^11:58 a.m.,^11:58 a.m.,0.0071649356,True,False
^11:58 a.m.,^11:58 a.m.,0.0071606254,True,False
^11:58 a.m.,^,0.2824274,True,False
^11:58 a.m.,^11:58 a.m.,0.0071485005,True,False
^11:58 a.m.,^11:58 a.m.,0.0071586384,True,False
^11:58 a.m.,^11:34 a.m.,0.0072384994,True,False
^11:58 a.m.,^11:58 a.m.,0.0071543627,True,False
^7:17 a.m.,^7:04 a.m.,0.00827782,True,False
^7:17 a.m.,^7:17 a.m.,0.0076346756,True,False
^7:17 a.m.,^7:10 a.m.,0.008385726,True,False
^7:17 a.m.,^7:17 a.m.,0.0076503786,True,False
^7:17 a.m.,^,0.28217426,True,False
^7:17 a.m.,^7:04 a.m.,0.008260305,True,False
^7:17 a.m.,^7:17 a.m.,0.007636048,True,False
^7:17 a.m.,^7:17 a.m.,0.007630392,True,False
^7:17 a.m.,^7:17 a.m.,0.007669262,True,False
^7:17 a.m.,^7:17 a.m.,0.0076313163,True,False
^7:17 a.m.,^7:04 a.m.,0.008266247,True,False
^7:17 a.m.,^7:17 a.m.,0.0076224967,True,False
^7:17 a.m.,^7:17 a.m.,0.007623929,True,False
^7:17 a.m.,^7:04 a.m.,0.008257497,True,False
^7:17 a.m.,^7:04 a.m.,0.008251282,True,False
^7:17 a.m.,^7:17aDec 1,0.008688378,True,False
^7:17 a.m.,^7:17 a.m.,0.007624562,True,False
^7:17 a.m.,^7:17 a.m.,0.0076348977,True,False
^7:17 a.m.,^,0.2830231,True,False
^7:17 a.m.,^7:17 a.m.,0.007644019,True,False
^7:17 a.m.,^7:17 a.m.,0.007617835,True,False
^7:17 a.m.,^7:10 a.m.,0.008382672,True,False
^7:17 a.m.,^,0.28219673,True,False
^11:21 a.m.,^11:11 a.m.,0.008449639,True,False
^11:21 a.m.,^11:21 a.m.,0.008188023,True,False
^11:21 a.m.,^11:18 a.m.,0.007956448,True,False
^11:21 a.m.,^11:21 a.m.,0.008188277,True,False
^11:21 a.m.,^11:16 a.m.,0.0075422144,True,False
^11:21 a.m.,^11:21 a.m.,0.008152683,True,False
^11:21 a.m.,^11:21 a.m.,0.008168501,True,False
^11:21 a.m.,^11:21 a.m.,0.008208817,True,False
^11:21 a.m.,^11:11 a.m.,0.008446779,True,False
^11:21 a.m.,^11:21 a.m.,0.008206034,True,False
^11:21 a.m.,^11:21 a.m.,0.008194949,True,False
^11:21 a.m.,^11:11 a.m.,0.008451186,True,False
^11:21 a.m.,^11:11 a.m.,0.00844018,True,False
^11:21 a.m.,^,0.2824279,True,False
^11:21 a.m.,^,0.28227627,True,False
^11:21 a.m.,^11:21 a.m.,0.008142919,True,False
^11:21 a.m.,^11:21 a.m.,0.00818734,True,False
^11:21 a.m.,^,0.28211138,True,False
^7:10 p.m.,^,0.28231245,True,False
^7:10 p.m.,^7:10 p.m.,0.007064972,True,False
^7:10 p.m.,^6:59 p.m.,0.0056258314,True,False
^7:10 p.m.,^7:10 p.m.,0.00705345,True,False
^7:10 p.m.,^7:10 p.m.,0.0070329937,True,False
^7:10 p.m.,^7:10 p.m.,0.0070485715,True,False
^7:10 p.m.,^7:10 p.m.,0.0070430012,True,False
^7:10 p.m.,^7:10 p.m.,0.007071659,True,False
^7:10 p.m.,^,0.28220886,True,False
^7:10 p.m.,^7:10 p.m.,0.0070389183,True,False
^7:10 p.m.,^7:10 p.m.,0.007051701,True,False
^7:10 p.m.,^,0.28229108,True,False
^7:10 p.m.,^7:10 p.m.,0.007049052,True,False
^7:10 p.m.,^,0.2820267,True,False
^7:10 p.m.,^7:10 p.m.,0.0070635877,True,False
^7:10 p.m.,^7:10 p.m.,0.007049711,True,False
^7:10 p.m.,^7:10 p.m.,0.0070422823,True,False
^7:10 p.m.,^Contact Airline,0.016571831,False,True
^7:10 p.m.,^7:10 p.m.,0.007036888,True,False
^7:10 p.m.,^,0.28180426,True,False
^8:45 a.m.,^8:33 a.m.,0.007167936,True,False
^8:45 a.m.,^8:45 a.m.,0.0071797376,True,False
^8:45 a.m.,^8:41 a.m.,0.0069786618,True,False
^8:45 a.m.,^8:45 a.m.,0.0071687493,True,False
^8:45 a.m.,^,0.28224522,True,False
^8:45 a.m.,^8:33 a.m.,0.007168206,True,False
^8:45 a.m.,^8:45 a.m.,0.007171146,True,False
^8:45 a.m.,^8:45 a.m.,0.0071956236,True,False
^8:45 a.m.,^8:45 a.m.,0.007192392,True,False
^8:45 a.m.,^8:33 a.m.,0.007195294,True,False
^8:45 a.m.,^8:45 a.m.,0.0071816724,True,False
^8:45 a.m.,^8:45 a.m.,0.0071993847,True,False
^8:45 a.m.,^8:33 a.m.,0.007146609,True,False
^8:45 a.m.,^8:33 a.m.,0.0071676453,True,False
^8:45 a.m.,^8:45 a.m.,0.0071705,True,False
^8:45 a.m.,^8:45aDec 1,0.008173898,True,False
^8:45 a.m.,^8:45 a.m.,0.0071838503,True,False
^8:45 a.m.,^8:45 a.m.,0.007233382,True,False
^8:45 a.m.,^8:45 a.m.,0.0071792584,True,False
^8:45 a.m.,^8:41 a.m.,0.0069741774,True,False
^8:45 a.m.,^,0.2815445,True,False
^4:23 p.m.,^4:20 p.m.,0.006928568,True,False
^4:23 p.m.,^4:23 p.m.,0.006857925,True,False
^4:23 p.m.,^4:18 p.m.,0.006941491,True,False
^4:23 p.m.,^4:23 p.m.,0.006883204,True,False
^4:23 p.m.,^4:18 p.m.,0.0069152727,True,False
^4:23 p.m.,^4:20 p.m.,0.00696195,True,False
^4:23 p.m.,^4:20 p.m.,0.0069482266,True,False
^4:23 p.m.,^4:23 p.m.,0.006841966,True,False
^4:23 p.m.,^4:23 p.m.,0.0068756295,True,False
^4:23 p.m.,^4:23 p.m.,0.0068694325,True,False
^4:23 p.m.,^4:20 p.m.,0.0069605326,True,False
^4:23 p.m.,^4:23 p.m.,0.0068658334,True,False
^4:23 p.m.,^4:20 p.m.,0.0069426494,True,False
^4:23 p.m.,^4:23 p.m.,0.006867274,True,False
^4:23 p.m.,^4:23 p.m.,0.0068679587,True,False
^4:23 p.m.,^4:20 p.m.,0.0069817905,True,False
^4:23 p.m.,^4:23 p.m.,0.006857856,True,False
^4:23 p.m.,^4:20 p.m.,0.0069360915,True,False
^4:23 p.m.,^4:23 p.m.,0.0068843393,True,False
^4:23 p.m.,^,0.28208214,True,False
^4:23 p.m.,^4:23 p.m.,0.0068660756,True,False
^4:23 p.m.,^,0.28191993,True,False
^4:23 p.m.,^4:23 p.m.,0.0068863947,True,False
^4:23 p.m.,^4:23 p.m.,0.006886966,True,False
^4:23 p.m.,^4:23 p.m.,0.0068557444,True,False
^4:23 p.m.,^,0.28265232,True,False
^4:23 p.m.,^,0.28204396,True,False
^4:23 p.m.,^4:23 p.m.,0.006860869,True,False
^4:23 p.m.,^4:20 p.m.,0.0069586975,True,False
^5:11 a.m.,^,0.28192002,True,False
^5:11 a.m.,^,0.28187627,True,False
^5:11 a.m.,^,0.2822689,True,False
^5:11 a.m.,^,0.2822452,True,False
^5:11 a.m.,^,0.2820913,True,False
^5:11 a.m.,^5:21 a.m.,0.008746744,True,False
^5:11 a.m.,^5:24 a.m.,0.008517742,True,False
^5:11 a.m.,^,0.28236187,True,False
^5:11 a.m.,^,0.2819869,True,False
^5:11 a.m.,^,0.2821603,True,False
^5:11 a.m.,^,0.28199202,True,False
^5:11 a.m.,^,0.28153747,True,False
^5:11 a.m.,^,0.28223664,True,False
^5:11 a.m.,^,0.2820128,True,False
^5:11 a.m.,^,0.2821953,True,False
^5:11 a.m.,^,0.28191772,True,False
^5:11 a.m.,^,0.28241575,True,False
^5:11 a.m.,^,0.28240064,True,False
^5:11 a.m.,^,0.28222394,True,False
^5:11 a.m.,^,0.28180662,True,False
^5:11 a.m.,^,0.2821247,True,False
^5:11 a.m.,^Fri Dec 2 5:11 a.m.,0.0009066842,True,False
^5:11 a.m.,^,0.2819557,True,False
^5:11 a.m.,^5:21 a.m.,0.008758414,True,False
^7:58 p.m.,^7:20 p.m.,0.0066019353,True,False
^7:58 p.m.,^7:58 p.m.,0.005916619,True,False
^7:58 p.m.,^7:53 p.m.,0.0058694533,True,False
^7:58 p.m.,^7:58 p.m.,0.005908967,True,False
^7:58 p.m.,^7:58 p.m.,0.005904517,True,False
^7:58 p.m.,^7:58 p.m.,0.0059302105,True,False
^7:58 p.m.,^7:58 p.m.,0.0059213606,True,False
^7:58 p.m.,^7:58 p.m.,0.005905618,True,False
^7:58 p.m.,^7:20 p.m.,0.006603204,True,False
^7:58 p.m.,^7:58 p.m.,0.00592893,True,False
^7:58 p.m.,^7:58 p.m.,0.005926287,True,False
^7:58 p.m.,^7:20 p.m.,0.0065984516,True,False
^7:58 p.m.,^7:20 p.m.,0.0065835263,True,False
^7:58 p.m.,^7:58 p.m.,0.005919018,True,False
^7:58 p.m.,^,0.28203222,True,False
^7:58 p.m.,^7:58 p.m.,0.0059252046,True,False
^7:58 p.m.,^7:58 p.m.,0.0059023635,True,False
^7:58 p.m.,^7:58 p.m.,0.0058951797,True,False
^7:58 p.m.,^7:58 p.m.,0.005909677,True,False
^7:58 p.m.,^7:53 p.m.,0.005851376,True,False
^7:58 p.m.,^,0.28240055,True,False
^1:30 p.m.,^1:23 p.m.,0.0068468223,True,False
^1:30 p.m.,^1:30 p.m.,0.0068016886,True,False
^1:30 p.m.,^1:27 p.m.,0.006708891,True,False
^1:30 p.m.,^1:30 p.m.,0.0068380325,True,False
^1:30 p.m.,^1:27 p.m.,0.0067145303,True,False
^1:30 p.m.,^1:30 p.m.,0.0068173427,True,False
^1:30 p.m.,^1:30 p.m.,0.006811094,True,False
^1:30 p.m.,^1:30 p.m.,0.0067943726,True,False
^1:30 p.m.,^1:30 p.m.,0.006811344,True,False
^1:30 p.m.,^1:23 p.m.,0.006824433,True,False
^1:30 p.m.,^1:30 p.m.,0.0068362784,True,False
^1:30 p.m.,^1:30 p.m.,0.0068157464,True,False
^1:30 p.m.,^1:23 p.m.,0.0068308106,True,False
^1:30 p.m.,^1:23 p.m.,0.0068305405,True,False
^1:30 p.m.,^1:30 p.m.,0.0068137124,True,False
^1:30 p.m.,^1:30 p.m.,0.006817596,True,False
^1:30 p.m.,^1:30 p.m.,0.0068038427,True,False
^1:30 p.m.,^1:30 p.m.,0.006821983,True,False
^1:30 p.m.,^1:30 p.m.,0.0068349387,True,False
^1:30 p.m.,^1:30 p.m.,0.0068083243,True,False
^1:30 p.m.,^1:23 p.m.,0.006828108,True,False
^8:02 a.m.,^7:50 a.m.,0.006687294,True,False
^8:02 a.m.,^8:02 a.m.,0.008052673,True,False
^8:02 a.m.,^7:58 a.m.,0.007046525,True,False
^8:02 a.m.,^8:02 a.m.,0.008103894,True,False
^8:02 a.m.,^,0.28184646,True,False
^8:02 a.m.,^8:02 a.m.,0.008106576,True,False
^8:02 a.m.,^8:02 a.m.,0.008081933,True,False
^8:02 a.m.,^8:02 a.m.,0.008065124,True,False
^8:02 a.m.,^7:50 a.m.,0.006680222,True,False
^8:02 a.m.,^8:02 a.m.,0.008072874,True,False
^8:02 a.m.,^8:02 a.m.,0.008070768,True,False
^8:02 a.m.,^7:50 a.m.,0.0066694007,True,False
^8:02 a.m.,^7:50 a.m.,0.0066821016,True,False
^8:02 a.m.,^8:02aDec 1,0.00921201,True,False
^8:02 a.m.,^8:02 a.m.,0.008103855,True,False
^8:02 a.m.,^8:02 a.m.,0.008086535,True,False
^8:02 a.m.,^8:02 a.m.,0.0080576055,True,False
^8:02 a.m.,^,0.28230834,True,False
^7:36 p.m.,^7:23 p.m.,0.006516706,True,False
^7:36 p.m.,^7:36 p.m.,0.0058376114,True,False
^7:36 p.m.,^7:26 p.m.,0.0064371303,True,False
^7:36 p.m.,^7:36 p.m.,0.005809631,True,False
^7:36 p.m.,^,0.28188166,True,False
^7:36 p.m.,^7:26 p.m.,0.0064439084,True,False
^7:36 p.m.,^7:23 p.m.,0.0065071704,True,False
^7:36 p.m.,^7:36 p.m.,0.0058304537,True,False
^7:36 p.m.,^7:36 p.m.,0.005804971,True,False
^7:36 p.m.,^7:36 p.m.,0.005805757,True,False
^7:36 p.m.,^7:36 p.m.,0.0058114543,True,False
^7:36 p.m.,^7:23 p.m.,0.006506537,True,False
^7:36 p.m.,^7:36 p.m.,0.005808343,True,False
^7:36 p.m.,^7:36 p.m.,0.00579612,True,False
^7:36 p.m.,^7:23 p.m.,0.006495096,True,False
^7:36 p.m.,^7:36 p.m.,0.0058322,True,False
^7:36 p.m.,^7:23 p.m.,0.0065349503,True,False
^7:36 p.m.,^7:36 p.m.,0.0058250236,True,False
^7:36 p.m.,^,0.28193033,True,False
^7:36 p.m.,^7:36 p.m.,0.005812804,True,False
^7:36 p.m.,^7:36 p.m.,0.0058057513,True,False
^7:36 p.m.,^7:36 p.m.,0.0057925666,True,False
^7:36 p.m.,^,0.28203505,True,False
