"index","id","beer_name","style","ounces","abv","ibu","brewery_id","brewery_name","city","state"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7689895033836365","0.9994134902954102","1.0","1.0","1.0","0.9739563465118408"
"1.0","1.0","1.0","1.0","0.808888852596283","0.8079262971878052","0.9986034035682678","1.0","1.0","1.0","0.9572004675865173"
"1.0","1.0","1.0","1.0","0.604097843170166","0.7814794182777405","0.9994083642959595","1.0","1.0","1.0","0.938178300857544"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.0360695980489254","0.9995431900024414","1.0","1.0","1.0","0.938178300857544"
"1.0","1.0","1.0","1.0","0.793212354183197","0.4370178282260895","0.9994763731956482","1.0","1.0","1.0","0.938178300857544"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8111563324928284","0.9993882179260254","1.0","1.0","1.0","0.938178300857544"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.0360695980489254","0.0030231389682739973","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.06365153193473816","0.0030231389682739973","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7814794182777405","0.0030231389682739973","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.8065966367721558","0.0030231389682739973","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.5150519609451294","0.800156831741333","0.0030231389682739973","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.8065966367721558","0.0030231389682739973","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8023061752319336","0.9994220733642578","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.808888852596283","0.8067662715911865","0.0030231389682739973","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.793212354183197","0.4827655851840973","0.9994431138038635","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.604097843170166","0.7864956855773926","0.0030231389682739973","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8024197816848755","0.999421238899231","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7943354845046997","0.999495267868042","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7868039608001709","0.9994181394577026","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.793212354183197","0.06365153193473816","0.9995403289794922","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7814794182777405","0.9994214773178101","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7990296483039856","0.9995040893554688","1.0","1.0","1.0","0.938178300857544"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8047963976860046","0.999444305896759","1.0","1.0","1.0","0.938178300857544"
"1.0","1.0","1.0","1.0","0.793212354183197","0.44547343254089355","0.0030231389682739973","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.793212354183197","0.4742465019226074","0.0030231389682739973","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7947264313697815","0.0030231389682739973","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.050974730402231216","0.0030231389682739973","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.604097843170166","0.7864956855773926","0.0030231389682739973","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.0323123037815094","0.80827796459198","0.999404788017273","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.4301488399505615","0.9988571405410767","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.8134889602661133","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.8044782876968384","0.9994763731956482","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.06311614066362381","0.0030231389682739973","1.0","1.0","1.0","0.938178300857544"
"1.0","1.0","1.0","1.0","0.604097843170166","0.7943354845046997","0.0030231389682739973","1.0","1.0","1.0","0.938178300857544"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7864956855773926","0.0030231389682739973","1.0","1.0","1.0","0.938178300857544"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7909496426582336","0.9995431900024414","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.808888852596283","0.7868039608001709","0.0030231389682739973","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7864956855773926","0.0030231389682739973","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.8122222423553467","0.9994547963142395","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7814794182777405","0.999495267868042","1.0","1.0","1.0","0.9254704713821411"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7864956855773926","0.99947589635849","1.0","1.0","1.0","0.9254704713821411"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7868039608001709","0.9994895458221436","1.0","1.0","1.0","0.9377908706665039"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.0809168741106987","0.9995040893554688","1.0","1.0","1.0","0.9377908706665039"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7814794182777405","0.9995180368423462","1.0","1.0","1.0","0.9377908706665039"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8131345510482788","0.9994553923606873","1.0","1.0","1.0","0.9377908706665039"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8024197816848755","0.9994547963142395","1.0","1.0","1.0","0.9377908706665039"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8131345510482788","0.9994553923606873","1.0","1.0","1.0","0.9377908706665039"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7814794182777405","0.9995180368423462","1.0","1.0","1.0","0.9377908706665039"
"1.0","1.0","1.0","1.0","0.604097843170166","0.7868039608001709","0.9994895458221436","1.0","1.0","1.0","0.9377908706665039"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8227482438087463","0.0030231389682739973","1.0","1.0","1.0","0.9377908706665039"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7814794182777405","0.9995040893554688","1.0","1.0","1.0","0.9377908706665039"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7814794182777405","0.9995180368423462","1.0","1.0","1.0","0.9377908706665039"
"1.0","1.0","1.0","1.0","0.793212354183197","0.4870023727416992","0.9994553923606873","1.0","1.0","1.0","0.9377908706665039"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7689895033836365","0.9993782043457031","1.0","1.0","1.0","0.9868201613426208"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.0360695905983448","0.9994214773178101","1.0","1.0","1.0","0.9868201613426208"
"1.0","1.0","1.0","1.0","0.7913997173309326","0.8047963976860046","0.9995403289794922","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.808888852596283","0.38356801867485046","0.9994763731956482","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.5150519609451294","0.8044531941413879","0.9993976354598999","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7990296483039856","0.9995180368423462","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.8037441968917847","0.9994833469390869","1.0","1.0","1.0","0.9430025219917297"
"1.0","1.0","1.0","1.0","0.808888852596283","0.7990296483039856","0.9995431900024414","1.0","1.0","1.0","0.9134742021560669"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7790235280990601","0.0030231389682739973","1.0","1.0","1.0","0.9377908706665039"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7891577482223511","0.0030231389682739973","1.0","1.0","1.0","0.9377908706665039"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7990540266036987","0.0030231389682739973","1.0","1.0","1.0","0.9377908706665039"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.8024197816848755","0.9994738698005676","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.5042831897735596","0.9993882179260254","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8122222423553467","0.9995180368423462","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7814794182777405","0.9994102716445923","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8065966367721558","0.9994220733642578","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8121768236160278","0.9994214773178101","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8121768236160278","0.9995431900024414","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8257846832275391","0.9995403289794922","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8037441968917847","0.9994220733642578","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.4887903332710266","0.9993882179260254","1.0","1.0","1.0","0.9877368211746216"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7947264313697815","0.999444305896759","1.0","1.0","1.0","0.9877368211746216"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.3625740706920624","0.0030231389682739973","1.0","1.0","1.0","0.938178300857544"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.8111563324928284","0.9994673132896423","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.604097843170166","0.7864956855773926","0.999483585357666","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7790235280990601","0.0030231389682739973","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8068745136260986","0.0030231389682739973","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.800156831741333","0.9994590878486633","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7990296483039856","0.0030231389682739973","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.0809168741106987","0.0030231389682739973","1.0","1.0","1.0","0.976980984210968"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.9993125200271606","0.0030231389682739973","1.0","1.0","1.0","0.976980984210968"
"1.0","1.0","1.0","1.0","0.793212354183197","0.4906681478023529","0.0030231389682739973","1.0","1.0","1.0","0.976980984210968"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7909496426582336","0.0030231389682739973","1.0","1.0","1.0","0.976980984210968"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7689895033836365","0.0030231389682739973","1.0","1.0","1.0","0.976980984210968"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7790235280990601","0.0030231389682739973","1.0","1.0","1.0","0.976980984210968"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.9993125200271606","0.0030231389682739973","1.0","1.0","1.0","0.976980984210968"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7814794182777405","0.0030231389682739973","1.0","1.0","1.0","0.976980984210968"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7947264313697815","0.0030231389682739973","1.0","1.0","1.0","0.976980984210968"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7990540266036987","0.0030231389682739973","1.0","1.0","1.0","0.976980984210968"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7943354845046997","0.9993997812271118","1.0","1.0","1.0","0.976980984210968"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.050974730402231216","0.9993997812271118","1.0","1.0","1.0","0.976980984210968"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.050974730402231216","0.9993997812271118","1.0","1.0","1.0","0.976980984210968"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7947264313697815","0.9995180368423462","1.0","1.0","1.0","0.976980984210968"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7961925268173218","0.0030231389682739973","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.050974730402231216","0.0030231389682739973","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.06991341710090637","0.9994547963142395","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7961925268173218","0.9994547963142395","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7943354845046997","0.999483585357666","1.0","1.0","1.0","0.9572004675865173"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8047963976860046","0.9994458556175232","1.0","1.0","1.0","0.9572004675865173"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7961925268173218","0.9994547963142395","1.0","1.0","1.0","0.9572004675865173"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8050576448440552","0.9993882179260254","1.0","1.0","1.0","0.9572004675865173"
"1.0","1.0","1.0","1.0","0.793212354183197","0.9993125200271606","0.0030231389682739973","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.793212354183197","0.9993125200271606","0.0030231389682739973","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.793212354183197","0.9993125200271606","0.0030231389682739973","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.9993125200271606","0.0030231389682739973","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.0323123037815094","0.800156831741333","0.0030231389682739973","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.793212354183197","0.06365153193473816","0.9995040893554688","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8023061752319336","0.9993882179260254","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7990296483039856","0.9994654059410095","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7864956855773926","0.0030231389682739973","1.0","1.0","1.0","0.974782407283783"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8047963976860046","0.0030231389682739973","1.0","1.0","1.0","0.974782407283783"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7849650979042053","0.0030231389682739973","1.0","1.0","1.0","0.974782407283783"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.0809168741106987","0.0030231389682739973","1.0","1.0","1.0","0.974782407283783"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.7814794182777405","0.0030231389682739973","1.0","1.0","1.0","0.974782407283783"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7943354845046997","0.0030231389682739973","1.0","1.0","1.0","0.9868201613426208"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.7990296483039856","0.0030231389682739973","1.0","1.0","1.0","0.9868201613426208"
"1.0","1.0","1.0","1.0","0.793212354183197","0.06365153193473816","0.0030231389682739973","1.0","1.0","1.0","0.9868201613426208"
"1.0","1.0","1.0","1.0","0.5150519609451294","0.4595568776130676","0.999483585357666","1.0","1.0","1.0","0.998701810836792"
"1.0","1.0","1.0","1.0","0.7903387546539307","0.7849650979042053","0.9995403289794922","1.0","1.0","1.0","0.998701810836792"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8131345510482788","0.0030231403652578592","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7990540266036987","0.9994431138038635","1.0","1.0","1.0","0.9727386236190796"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8037441968917847","0.9994431138038635","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.8122222423553467","0.9994458556175232","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.808888852596283","0.8111563324928284","0.999483585357666","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7943354845046997","0.9994553923606873","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.808888852596283","0.800156831741333","0.9993056058883667","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.8227482438087463","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.0323123037815094","0.8068745136260986","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8227482438087463","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8227482438087463","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8111563324928284","0.9994214773178101","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.41611945629119873","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8047963976860046","0.9995431900024414","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.793212354183197","0.4399010241031647","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.808888852596283","0.8055979013442993","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8065966367721558","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.793212354183197","0.0360695980489254","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8111563324928284","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.8111563324928284","0.0030231389682739973","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.808888852596283","0.8037441968917847","0.9994431138038635","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.0323123037815094","0.8121768236160278","0.9993882179260254","1.0","1.0","1.0","0.9692762494087219"
